3.4000000000000004 0.3415929221874666 0.18667601124020505 0.08883870887489152 0.05468975950849942 0.005617645709784627 0.00039382680059876627 
3.5 0.31520878163642824 0.17416569359799672 0.07485986208081824 0.04321688107958494 0.011561434962931728 0.0036952583652497977 
3.6 0.29962472254473194 0.15894121561632119 0.07388145687109249 0.04114520954813246 0.00213485086567717 0.007013926720608459 
3.7 0.2823573082494572 0.1443080333770348 0.06585856209405137 0.03883752343014383 0.0009124833959382655 0.006208867505297109 
3.8000000000000003 0.26589197542411463 0.13133906036615764 0.05327153066009351 0.033763083326903406 0.004902377081183428 0.00388502168014726 
3.9000000000000004 0.25171445353322586 0.11746255030951122 0.05218806673028481 0.034182129109985845 -0.0006871218808854494 0.008183966096877495 
4.0 0.2370938581529299 0.1129356809120065 0.048942783195804904 0.036689138063769035 0.0004337779609386331 -0.0016407525303850888 
4.1000000000000005 0.22975924035759898 0.10900116006308237 0.04941920312764795 0.03112581230494152 -0.001311982171470143 -0.0010356644927073432 
4.2 0.2122630858122141 0.09203957306393953 0.037150619457909394 0.030352932778602133 -0.003839154626975018 0.0036313085411265873 
4.3 0.20080799109900407 0.08253413082816578 0.03517712367279979 0.02230990960538743 -0.006544223615469362 -0.0019275556143672234 
4.4 0.1969246627505727 0.08204425956407668 0.027765877125040014 0.019261460265794447 -0.010330649921317853 -0.006190506587537959 
4.5 0.1882151871932956 0.07697498870658301 0.02769338334806613 0.02228072272424231 -0.015456090523361467 -0.00833230966123933 
4.6000000000000005 0.18312413373924766 0.07168723676340312 0.022694682262308433 0.01802378265362114 -0.01801621057961856 -0.012566744338373834 
4.7 0.1747991469459127 0.07168946246919711 0.025310714928494443 0.017103280096387015 -0.010570032961934374 -0.012083993002228082 
4.800000000000001 0.16336456641481192 0.0599456945994909 0.023794443389272352 0.0140444755322276 -0.002375456856287925 -0.013156066101158664 
4.9 0.15952919621181977 0.05901885570659254 0.015885527330748855 0.010773891625569602 -0.008954145570460087 -9.130562243638459e-05 
5.0 0.1445669084351966 0.05491490646864208 0.015017347654514632 0.02008376045831159 -0.00599215832694608 0.0020766567342454354 
5.1000000000000005 0.1317537682528899 0.05342575958694972 0.018918706806287464 0.02048397414851634 -0.004101083895083744 0.0035550357012813093 
5.2 0.13195316294215245 0.04286224619938607 0.020360797485531556 0.017292050033837412 -0.00015584132345930897 0.0024475905116979222 
5.300000000000001 0.1276635426813428 0.03405120280847141 0.01496025926880708 0.015630526786970977 -0.008392381915371748 0.003328052550521689 
5.4 0.12675822288765243 0.035125391900879786 0.015475006950128442 0.016992113235911675 -0.007623249132604601 0.011157097203734579 
5.5 0.12257158901989233 0.035977991747922794 0.016122895760651602 0.01774178830630499 -0.007516015134401204 0.011128658014040576 
5.6000000000000005 0.11104329803672576 0.02884947142634416 0.014490138782414891 0.017060821590442015 -0.0010509043598029165 0.0031142698751214374 
5.7 0.1065969623221199 0.03043904059014436 0.015915952585297294 0.011843214299202997 -0.0010425754244678047 0.005296507623253482 
5.800000000000001 0.09550383850243421 0.026086633445011238 0.0003848926136384762 0.009932371960297302 -0.0013633467340272397 -0.0006362596606824263 
5.9 0.0836023561460946 0.021330957050917556 -0.00486236579088867 0.012821266280923933 0.00350163714328924 -0.0044118076891711926 
6.0 0.0736232919286542 0.016802575181277875 -0.010673220231225999 0.011198754372153378 0.0018483664794875928 -0.011169251954611494 
6.1000000000000005 0.07326616061782823 0.021751945907790463 -0.015718836463712336 0.0070609391949371355 0.0023217455982029664 -0.010704962279082658 
6.2 0.07219595157326253 0.025592151208678294 -0.01575249496705624 0.005728461979809453 -0.0001229381939068304 -0.012869009933583782 
6.300000000000001 0.06616587696021607 0.02699003646503337 -0.01797352155597373 0.006767120316034581 -0.00020527783247381847 -0.01737013086779553 
6.4 0.05899697765294927 0.030575728491202575 -0.017545948936461428 0.009555384749138725 -0.0022370158198702726 -0.01694494052222579 
6.5 0.0537583938337202 0.02718049005561303 -0.015809949237389948 0.01139864297499448 -0.0006987117578435793 -0.01605123518682921 
6.6000000000000005 0.053448322700693815 0.022493922459832165 -0.02370583676913187 0.007262304925710697 0.009072003844771782 -0.013310773276231919 
6.7 0.04345531318204084 0.020547392864338838 -0.02493852387424354 0.0053540248143803554 0.007706694874496857 -0.015754547034857024 
6.800000000000001 0.040259591021988166 0.01132384867819933 -0.01773902146848285 -0.0012687367991411343 0.010107599783200381 -0.011525602627006954 
6.9 0.03399922664348848 0.013643973549675996 -0.024238272098601972 -0.00789623591730153 0.003052342022431024 -0.005163123724082881 
7.0 0.022648210948181466 0.01075929495642865 -0.022837620218313908 -0.006681769305704273 -0.00023095881714761432 0.002104363135658095 
7.1000000000000005 0.020023216941978682 0.015635322684580188 -0.01976243927712756 -0.01170412900345722 -0.0025221959637371175 0.00431693348245994 
7.2 0.012770307736062353 0.01331245511929522 -0.021430010630799082 -0.011382278071178536 -0.005730896341098911 1.2394496507032927e-05 
7.300000000000001 0.014540829997692413 0.016028990953873827 -0.029471651496009634 -0.016183909586988725 -0.01247977559121209 0.0014880886408284411 
7.4 0.020710357097616823 0.016505802105527406 -0.026610005146183415 -0.009847209118434942 -0.010060719543041998 3.164894790918682e-05 
7.5 0.02189259624988484 0.019673195298959997 -0.02850684597275648 -0.010651977548531668 -0.008393910623082663 0.009143860899807158 
7.6000000000000005 0.02463562684928638 0.02111668942989422 -0.02156083761651496 -0.012925872391031882 -0.006036360296432499 0.00847425781456256 
7.7 0.017197662173230894 0.01354310590744262 -0.024972416318795276 -0.01562375697549806 -0.009965563233620389 0.007567898557461978 
7.800000000000001 0.02227571474464364 0.002947694893605221 -0.01940227030056038 -0.014546555968307421 -0.004873810769335425 0.0013385586071686258 
7.9 0.020714370653737525 0.004091190123970873 -0.01570864437377766 -0.007232722709602041 0.0013204352763503454 -0.007261430151274373 
8.0 0.020704713091131508 0.0038417159935951483 -0.021206693527557753 -0.007152300488115599 -0.002394551650465857 -0.00997866733945993 
8.1 0.022850596911296994 -0.0012989574784701547 -0.025376334922401433 -0.004232256136388978 -0.002135586856687749 -0.003175267349363941 
8.200000000000001 0.024352705380533277 -0.003277746736425034 -0.023437458263206163 -0.0056923312015193074 -0.003966165323540845 -0.003932541708731708 
8.3 0.02819995689680391 0.0062350581750608685 -0.023534914994977844 0.005475798355268157 0.0011066966956461133 -0.00297240664408396 
8.4 0.025668139499866266 0.007398981612695508 -0.019221074918001402 0.0022415608341398024 0.001657585507466517 -0.0028116896608543713 
8.5 0.017158297643770602 0.014041281198728365 -0.01770127569265769 -0.0014370660232249299 0.004624088031088136 -0.009660967022293387 
8.6 0.012168026992752769 0.007176713275088979 -0.01114258618545529 -0.008436437636257324 0.010094937749055524 -0.008992318336646559 
8.700000000000001 0.006463371700147687 0.010479736486822197 -0.010255602607557836 -0.007508987355508678 0.014136272159776532 -0.012567534774794172 
8.8 0.008886897984518258 0.01536280921939429 -0.007001868080469474 0.0033211955119029305 0.0025079121459158087 -0.008401828290449383 
8.9 -0.0005639480235666547 0.01843505030920342 -0.003089085142710152 0.004074553278382066 0.011195862909671674 -0.010887937077624745 
9.0 -0.0033415889849747523 0.017536513251571267 -0.002873855665765339 -0.0032064921429698586 0.015135489588338434 0.003168614338616208 
9.1 -0.0030877278590000622 0.015706174941636293 -0.002209322824827001 0.0023509155955589536 0.015243530462991952 0.006062205979252201 
9.200000000000001 0.00333269763402501 0.021957134371235948 -0.00414165517940808 0.004990390976741158 0.01094308347726522 0.006168357579855832 
9.3 0.0019029405339526157 0.02324978565997537 -0.0005213265575325295 0.005740083691264165 0.011077836624039326 0.008166732069956556 
9.4 0.0011768679148547684 0.02011264998279209 -0.004990594668322674 0.004480365614533109 0.01139382464960249 0.009244495971151413 
9.5 0.005971929992275236 0.016998581874911666 0.0002041842956417156 0.009594247223809842 0.007369584545714022 0.0007191355044097584 
9.600000000000001 0.008588533236817542 0.01303411944949366 -0.0015553455682560042 0.009380167104875568 0.006566439548461298 -0.00755654024388594 
9.700000000000001 0.008401751032491342 0.007399847695933849 -0.008227982485634501 0.0112573720709486 0.00985169793940382 -0.005920380570884547 
9.8 0.010974292277067083 0.01099133157266727 -0.004299416567812602 0.014708430924182886 0.012319186728026853 -0.0026002699738702237 
9.9 0.00934793270615691 0.006834921341824199 0.00714604504343513 0.008678113320631734 0.017212350940997424 -0.00280736852217919 
10.0 0.01086944547027524 0.0013540948553062452 0.01591092202416446 0.005163403407336797 0.011925039531606053 -0.006153686329120086 
10.100000000000001 0.012884332785504608 -0.00791463721709107 0.01621371171865701 -0.002703231278356211 0.011260281746214051 0.0016525629774969595 
10.200000000000001 0.0140518393671784 -0.011673714804417293 0.01324980509744733 -0.006990483137385121 0.01025252857053267 0.005010594308581757 
10.3 0.011728883243347218 -0.01777589917548595 0.016694085769954264 -0.005287482816716802 0.017200604404650387 0.0013236675095389299 
10.4 0.009925700988490922 -0.013087978115618093 0.010811781085387799 -0.007583125477395192 0.01505030491465142 0.0024996013008076433 
10.5 0.013126959514146011 -0.010562973310401114 0.010693256863753131 -0.0034998960656204827 0.010639573730819267 0.004321542133485543 
10.600000000000001 0.006854849217621364 -0.010957184765996945 0.012705309538159133 -0.011925099836638453 0.01741323892098731 0.002225500989552936 
10.700000000000001 0.004943005555346854 -0.01012836771364953 0.01881490428394557 -0.008232767891916279 0.016543391699542564 -0.0006662704351802226 
10.8 0.015111297711842596 -0.0010056117448875475 0.012483737178617418 -0.008505831747842316 0.01035214173568842 0.0036450411797195954 
10.9 0.0164199723875845 0.00487139580778554 0.009218166477433844 -0.013016820770511873 0.003130225878712727 0.0003870364918743778 
11.0 0.015690220361803255 0.003619628153933844 0.007764154818317073 -0.009670382240216909 0.001571799600509859 0.0023572257487411512 
11.100000000000001 0.005398787103895674 0.002200074090282206 0.002487895259140604 -0.011292787892986706 -8.282887320490672e-05 0.003098269081943298 
11.200000000000001 0.009480330327862559 0.0026475027842282465 -0.000800700723023089 -0.016678955601432274 0.002664423529244296 0.0005757732139596161 
11.3 0.0012519639169153805 0.011740575076647821 -0.002912246038847394 -0.008140378627312097 -0.0003423240348246509 -0.0022497292173734606 
11.4 0.006480105599602501 0.015143185141247073 0.0026198711889416264 -0.01040243939470914 -0.0033161273884937744 0.002831811928267343 
11.5 0.007940814631414968 0.015516345671377366 0.0018405694899564964 -0.012636436244719346 0.0017144464315103321 0.009682192208341149 
11.600000000000001 0.00932212356032762 0.016904309639969334 0.0058093923264060385 -0.008029566542934654 -0.0038151316135978846 0.009344144820871267 
11.700000000000001 0.016701134183950393 0.009374829707725704 0.006266302885772818 -0.0019359379271507208 -0.0026770249708052787 -0.002416373965569796 
11.8 0.017280591480917384 0.010477919481891524 0.010695729660220558 -0.011015705319376562 9.671222681611766e-05 0.0020944134159575378 
11.9 0.014996994626805388 0.0012451470194406915 0.007547074874484595 -0.010652463227824156 -0.006377691822812699 -0.00031979512795042277 
12.0 0.007904697892063484 -0.0012404421441857068 0.009330602940349273 -0.00560806233697689 -0.010366966262843818 0.003909464464595666 
12.100000000000001 0.0035451858255944996 -0.001655485801466142 0.00907333529700723 -0.004688448048523254 -0.009822256625296911 0.00875568272014765 
12.200000000000001 0.008396285078880458 0.005210354911016388 0.0025561514173966585 -0.011621016701667377 -0.0069804555176974144 -0.001193394475580737 
12.3 0.00869418342150846 0.012965360446056761 -0.00751471591798744 -0.013449915131674069 -0.012205232340721591 -0.007919131067559336 
12.4 0.0073294259235998395 0.009827173203159262 -0.006762448071130765 -0.011314510656915255 -0.01183587743302757 -0.015166965022836166 
12.5 0.008588140650721289 0.013300144820118211 -0.008916977320145882 -0.009877415901882926 -0.007711791148894997 -0.019174530143226672 
12.600000000000001 0.005487354229726462 0.013580139445208209 -0.00354168424930683 -0.006642961255084959 -0.01253182700509743 -0.015293039089512135 
12.700000000000001 0.006127393012963107 0.014331160792823124 -0.007303983804951375 -0.004416159747056598 -0.009754955763809522 -0.017227614068822176 
12.8 0.012881454105068451 0.010134087454561498 -0.008267348972908392 -0.004532305380140813 -0.010778592354517294 -0.01859162496960825 
12.9 0.00766157348887557 0.005808359885174203 -0.011894604378876392 -0.003991141018665199 -0.01227414487194394 -0.015586460857188405 
13.0 0.008372706252002851 -0.00436690503453371 -0.0098949430179506 -0.002911554220012888 -0.008410784655553265 -0.014902632473793465 
13.100000000000001 0.006440366512114433 -0.004669664069465835 -0.0027728014825891545 -0.006604695179808525 -0.008064246573855348 -0.007156679820383545 
13.200000000000001 0.008238059444862986 -0.009856398960455091 0.005012384489478296 -0.0029789630425345656 -0.006530832771041266 -0.0021021855855511674 
13.3 0.01023633102780312 -0.011002532775710823 0.009139638525382571 0.0012706921742648676 -0.0019990005294727295 -0.0030132831869028364 
13.4 0.008999128198402331 -0.012327014667902028 0.0065272347990986065 -0.0005275522034255154 0.002044880138968109 -0.006020350995877515 
13.5 0.013347109783713156 -0.020374978448950556 0.004114941664280624 0.0016063070902891084 -0.003293877456036358 -0.003996553376692316 
13.600000000000001 0.012571336389589858 -0.013860379083404916 0.004957642632720518 0.0005648436819361589 -0.004451760318077252 -0.003838633886313063 
13.700000000000001 0.013701606772428264 -0.0069304293763023505 -0.002203018610634311 -0.0010546678669338225 -0.005159658402800239 -9.36957026464535e-05 
13.8 0.004689481740244347 -0.01944842944700295 0.00048581967914361924 0.0042645973907055644 -0.009581032509378501 0.0038551024116205697 
13.9 -0.0027559207615280414 -0.014783953504787183 -0.008249833081143755 0.006673560652044975 -0.00269444104863773 0.00885240613797516 
14.0 0.000775941569301196 -0.0035941467282204214 -0.006976979399929774 0.0022676404496124315 -0.0006090828331563467 -0.0005015987121876638 
14.100000000000001 -0.0011603203925459255 -0.006332396736577893 -0.0007173362621698587 -0.0017683888490397934 -0.0017593294905554587 0.001996354720004164 
14.200000000000001 0.001129963980766657 -0.00762090280088428 -0.0006248584472385523 0.0016109093413855817 0.002710428448383276 -7.38544978233584e-05 
14.3 0.002003795508270333 -0.010404229324139706 -0.002010542752193426 0.010580845911932561 0.001561692380903258 -0.001881127139962167 
14.4 0.0070870672176942835 -0.008223551649614195 -0.0016773473975439212 0.002908026657579208 -0.006487362693465775 -0.00023852692378374592 
14.5 0.004558978589533041 -0.003231707996343234 -0.0029278482323168665 0.0010666390280889637 0.0013979118707417107 -0.002182204082669825 
14.600000000000001 -0.0025196729629399497 -0.0018559109392693777 -0.0024994596644788963 -0.00586033659416888 -0.007643794656117797 0.0010830490996553508 
14.700000000000001 -0.0024833055410279047 -0.004182368861660982 -0.0028644056199868904 -0.012734127332082101 -0.007164602399615609 0.002385377938065681 
14.8 -0.00855299321620929 -0.006401741708432733 -0.006753083641576183 -0.019513627283101152 -0.01699878545475913 0.0011164828942228481 
14.9 -0.012128722401185165 -0.010269580033816625 -0.01880019296047642 -0.018767874636369093 -0.014601660134437562 -0.007070585649298542 
15.0 -0.0031680413760647036 -0.011646531472295354 -0.010913146698227141 -0.012100959354898772 -0.017843114025347245 -0.005207631561089389 
15.100000000000001 -0.007375139372985129 -0.0068845287731156635 -0.01272622243217919 -0.005792745295712795 -0.008033657296361182 -0.00031448071295703066 
15.200000000000001 -0.003830077004408709 -0.004352318019647489 -0.010911544986320146 -0.0013994104682184727 -0.01184768568053831 -0.0029536642192836936 
15.3 -0.00043821790244876483 9.24836700471971e-05 -0.007626586348540364 -0.0027894568393347636 -0.009428556360292365 -0.007532312486068511 
15.4 0.006293254919319649 0.002932225831709495 -0.004942768941484205 0.0015747256468809756 -0.005356880229821624 -0.008069872547224213 
15.5 0.0028138483029707772 -0.0045549934855691546 -0.004040268001546426 0.002484088049147487 -0.0005642389383120226 -0.011679810461059578 
15.600000000000001 -0.0002076547166435702 -0.007027488806905268 -0.008587481391958278 -0.0002893661341674104 0.0060019561194391245 -0.0045666182596678035 
15.700000000000001 0.003011107843722965 -0.006026261774144187 -0.014141940759801583 -0.004287327484217751 0.008988512791540674 -0.009752758792491469 
15.8 0.0024037426869099234 -0.013874247719797256 -0.012761794646668016 0.0027655666682121355 0.013386365093769592 -0.00552797370657176 
15.9 0.001155962069267632 -0.011598713493040688 -0.015086413993127207 0.005709343035282574 0.013978035275420329 -0.004253121206416218 
16.0 0.003886350337508894 -0.0008013986428603104 -0.020394616445358046 0.010363890834270422 0.014938596627254486 -0.006108145851924523 
16.1 -0.0030996060762654223 0.004197009445472888 -0.021385232288935106 0.009249002471051074 0.008635194791327013 -0.004024563609418212 
16.2 -0.007532084415709295 0.0029752820399152518 -0.0186078491162153 0.007349058230984982 0.0060956908568844835 -0.010363264519062085 
16.3 -0.002894908683145593 0.0007215557646446364 -0.018092807943694986 0.004594771435038629 0.004265939622899866 -0.00845248323355027 
16.400000000000002 -0.0033369026437726048 -0.001980985452405642 -0.011946817114489076 0.006744915336554661 0.005585818393193557 -0.009607916270841779 
16.5 -0.002144677824009576 -0.002108052436507918 -0.012432425150733346 0.016437208165070213 0.00562240985690263 -0.006922815092515304 
16.6 -0.00764980668572758 0.003884052294749211 -0.00971278574834588 0.012435198277446963 0.0038211826337572804 -0.008273462368386225 
16.7 -0.0038341648356199284 0.002083085635450749 -0.009007133579721766 0.010818217084723194 0.005470583590909422 -0.009724958098083242 
16.8 0.0009163662334379864 -0.003338895688290414 -0.009944210076846349 0.011102667567448954 0.0005939872799829863 -0.014968148431385333 
16.900000000000002 -0.0007627417671707818 -0.0059347877684863765 -0.010081312858338859 0.008183377327522206 0.011191602601471697 -0.009602855001400495 
17.0 0.004772506907306375 -0.0015428501048567946 -0.005081700050383035 0.011171880803224133 0.008825664701447538 -0.0135828080596717 
17.1 0.007423995179838039 0.003341331017327704 -0.008035691357487098 0.014476804226761265 0.00516083362101794 -0.008013756001596518 
17.2 0.011556508949899243 -0.0037356598197197683 -0.00653398965039336 0.013731626903397305 -0.0015579846657911573 -0.0020196285581560148 
17.3 0.0031470130577291415 -0.002824234772053024 -0.0065819366820004535 0.00800075249289753 0.00024946029231574443 0.00571162932066185 
17.400000000000002 0.003603960271846844 -0.0075993140717457745 -0.00593116388260681 0.005721016434455044 -0.004777267845190352 -0.00018339135774072694 
17.5 -0.0009374894341638239 -0.005322223279492779 -0.006519664965505896 0.008941278326117172 -0.002373748433040466 0.003077281429948679 
17.6 -0.0020325836431351776 -0.0009833690164413628 -0.0013501055512366584 0.0005520178749237758 -0.0043592106530495915 -0.0008824711216445074 
17.7 -0.004072041721551558 0.0021579310308487806 -0.008686701830989019 -0.004501966555092067 -0.009560977287285643 0.003095472969297151 
17.8 -0.006104420225534377 0.004506393264611157 -0.007807652007174887 -0.006737312257197292 -0.011282048148879446 -0.0031633655846885675 
17.900000000000002 -0.001975846941173475 0.010040069121772452 -0.007864736466499437 -0.006943348518089995 -0.009461952807042266 0.0020519325097274515 
18.0 -0.005525371532644423 0.010203145511568435 -0.002969740692915796 -0.0036817714231174863 -0.009546714973441353 0.008407666401856095 
18.1 -0.008738357896051582 0.016349303504441724 -0.008313517430889573 -0.00411604952294963 -0.010307653465431965 0.008372848204814591 
18.2 -0.006292606500014527 0.011009645002202566 0.0031182674474278414 0.005586571955833616 -0.005177900904140363 0.003167114908210732 
18.3 0.001424586854750285 0.007642541157789617 0.00031293601240486255 0.009589167371097405 -0.0029372132898650124 0.005918783708595994 
18.400000000000002 0.005154917778495216 0.006211480006451797 0.0010974868430972539 0.001504761295930259 -0.0038631057072546957 0.004808917593196398 
18.5 0.0019531067014136824 0.009623378537157327 0.0003964981957377658 0.004596133433987342 -0.0029347534099684464 0.005381678917874311 
18.6 0.0077517002874357786 0.011057738966497407 0.002064543520109756 0.0020998641876124055 0.0013177541006722977 -0.0008137134935786701 
18.7 0.009592999433825359 0.012973021831738481 -0.0011702513125568228 8.689454399637668e-05 -0.00025661074593609853 0.006909806496556439 
18.8 0.005581073725880731 0.007816079384551098 -0.005881125925010951 0.007032730762720568 -0.0006280893441290985 0.0037661040519528584 
18.900000000000002 0.0007852159573059666 0.0016945007861870344 -0.0066570660036424645 0.005204721555431161 0.0006463292208824107 0.00027029009756538775 
19.0 -0.003018671037469518 0.00315164143948355 -0.007686943514474948 0.009083163742666153 -0.0017664366428614944 0.004619631796703455 
19.1 -0.004874447238002648 0.000958850381666641 -0.010925709716195157 0.011561824611810479 -0.004230122623802325 0.0030325562563096125 
19.200000000000003 0.0031658183948055055 0.00514629319664626 -0.008383614901185485 0.014804026293474618 -0.00875047955356812 -0.0061119547752213985 
19.3 -0.004849063786066078 4.66479879467518e-05 -0.007041943123538128 0.007976175071240096 -0.009941088797571258 -0.004295923973425151 
19.400000000000002 -0.0023530280123303777 0.0016665696290341682 -0.005511390479015661 0.014990399139027926 -0.005057844718535529 -0.007705560168066655 
19.5 0.003008290667747867 -0.0023540343248272242 -0.005614552419194567 0.018665866937478376 -0.008657886258007019 -0.009156272693024842 
19.6 0.0020124461791807425 0.001809545808758838 -0.008372849191514726 0.02153112732086343 -0.0066317542296571615 -0.009467326670544137 
19.700000000000003 0.005580660672632234 0.00024705407054200455 -0.009177322860405956 0.02611114775383708 0.00016333503126021612 -0.0008746893201248282 
19.8 0.0038617022073284824 0.00421698619497533 -0.012608957418986043 0.02866816187681137 0.005307922906803465 -0.004645322747069986 
19.900000000000002 0.0029871142319321834 0.0029610861491696666 -0.007227243279291423 0.020994849466306927 0.0017763505913307085 -0.01064778944686485 
20.0 0.001981864954875424 0.005188774731814097 -0.005831103643697374 0.024811333169882075 0.001667241326530953 -0.010727013120663563 
20.1 -0.0035595885193818724 -0.000187713989690927 -0.00467841962480198 0.020493825358349763 0.004118148950238351 -0.008874068654295042 
20.200000000000003 -0.004819875003380924 0.008915803075258763 -0.008163917941565133 0.018317865743984856 0.0016039238558229144 -0.011410345024997945 
20.3 -0.007804331653108135 0.015211245037752348 -0.01224863838048332 0.018071249655188144 -0.0022815432725791112 -0.007557430428967743 
20.400000000000002 -0.006499909591405395 0.016676307813869206 -0.005702456044638118 0.01248461082922207 -0.0019068565812527377 -0.002052471347148829 
20.5 -0.005967005309589764 0.023539955986928353 -0.0028392719701481406 0.005425598431683605 0.010924183215650765 0.0023956623798423 
20.6 -0.010976046903009816 0.02097232393069917 -0.003387041841237361 0.0031380414457250747 0.004119128288905706 -0.0034292776673054554 
20.700000000000003 -0.012789583789832443 0.01604755169865493 -0.003910089875482065 -0.001785912802792983 0.005575827996718316 -0.004738491542653855 
20.8 -0.007586394485448386 0.02044503914185642 -0.004695869019093331 0.0024446474380114486 0.007075080150900768 -0.011849836635853775 
20.900000000000002 -9.244608735552973e-05 0.023780992072754522 -0.014144387901926285 0.003882393935128961 0.0013491611411977798 -0.002812553888452871 
21.0 -0.0011286827288536202 0.019805920203232467 -0.01417082346490049 0.002845381251105211 -0.0024666676915835123 0.003894046053984261 
21.1 0.0037875486777561806 0.01593994493438505 -0.018469387503581704 0.007860642087283784 -0.000998516402043224 0.0032800134660385554 
21.200000000000003 -0.004413492513080509 0.010865669435209308 -0.018841037700401207 0.004878698393954477 -0.005516040682450451 -0.0030508649516211074 
21.3 -0.006116961541063231 0.0020659531896130767 -0.009864226343500732 0.008816656262020021 -0.0010951712868560186 0.010393163280524184 
21.400000000000002 -0.002864307259817273 0.00434189338397099 -0.007770744494068977 0.014100519984105043 -0.004870879118809237 0.006512733672331666 
21.5 -0.0004638615741217766 0.005469367346386902 -0.0035415300906172335 0.009077920785709627 -0.00016024347532801216 0.007208646241549525 
21.6 -0.0018974984467065334 0.003782576525357018 -0.0038870595241477417 0.011098429851267038 0.0010999877748278347 0.012089784914080784 
21.700000000000003 0.005810160640425391 0.008096055842728867 -0.0029511394785369425 0.008112455783737706 0.004124760763414496 0.015142178267139332 
21.8 -0.0022670147569168776 0.008801968541549823 -0.005118406698581607 0.012818799937633673 0.003988158000279972 0.014043564576245515 
