2.2348993288590613 361.28 32.52871961820816 346.47071484578487
2.355704697986578 272.996 27.818015457613075 260.7499717538559
2.476510067114095 203.5675 23.609477837300847 193.39783732384046
2.5973154362416118 150.531 19.777740998405253 141.3671681699498
2.7181208053691286 109.5805 16.436134574467317 101.83922883047971
2.8389261744966454 78.4905 14.147858839767945 72.30215475399785
2.9597315436241622 55.2065 11.314453488790344 50.58910192014471
3.080536912751679 38.3365 9.160909766502453 34.88448260143258
3.201342281879196 26.0215 7.394527554211966 23.70703195952381
3.3221476510067127 17.8145 6.128791867081146 15.87784883410695
3.4429530201342295 11.6285 4.762403568577531 10.480348267956435
3.5637583892617464 7.7105 3.8561236689193463 6.817565765973216
3.684563758389263 4.999 3.0207613278774605 4.370715338674897
3.80536912751678 3.2015 2.4066361897885606 2.7615014018477932
3.926174496644295 2.009 1.8667937754342336 1.7195213347188154
4.046979865771812 1.234 1.50341078883983 1.0552112646024792
4.167785234899329 0.761 1.1532037981206964 0.6381765075447132
4.2885906040268456 0.4315 0.8433906271710636 0.38037480765415466
4.409395973154362 0.2815 0.6930063131025576 0.22343551817898266
4.530201342281879 0.1485 0.49137333057462534 0.12934874045580913
4.651006711409396 0.0875 0.37529155332887526 0.07379751156661452
4.771812080536913 0.046 0.26245761562583775 0.04149452011057986
4.89261744966443 0.021 0.18044112613259763 0.022993722375530545
5.0134228187919465 0.0175 0.15554340230302277 0.012557330436929748
5.134228187919463 0.0075 0.09188987974744553 0.006758570638792927
5.25503355704698 0.0045 0.10237065009073647 0.003584939907080864
5.375838926174497 0.002 0.07068238818828919 0.0018740379714554667
5.496644295302014 0.001 0.03160696125855822 0.0009654824109694982
5.617449664429531 0.0015 0.03870077518603471 0.0004902073452661693
5.7382550335570475 0.0015 0.0499774949352206 0.0002452927514107195
5.859060402684564 0.0005 0.022355088906108163 0.00012096482205903314
5.979865771812081 0.001 0.03160696125855822 5.878992153096618e-05
6.100671140939598 0.0 0.0 2.8158926640431403e-05
6.221476510067115 0.0 0.0 1.3292262190933712e-05
6.342281879194632 0.0 0.0 6.183736422915587e-06
6.463087248322148 0.0 0.0 2.8351252345792943e-06
6.583892617449665 0.0 0.0 1.2810419225406378e-06
6.704697986577182 0.0 0.0 5.704555328112093e-07
6.825503355704699 0.0 0.0 2.5035448714127995e-07
6.946308724832216 0.0 0.0 1.0828268282025988e-07
7.067114093959731 0.0 0.0 4.6155729238606114e-08
7.187919463087248 0.0 0.0 1.938729177197729e-08
7.308724832214764 0.0 0.0 8.024431119579845e-09
7.429530201342281 0.0 0.0 3.2774283287295702e-09
7.550335570469798 0.0 0.0 1.3142986698966297e-09
7.671140939597315 0.0 0.0 5.268285807602524e-10
7.791946308724832 0.0 0.0 1.9964030428809565e-10
7.912751677852349 0.0 0.0 7.76378961120372e-11
8.033557046979865 0.0 0.0 3.327338404801594e-11
8.154362416107382 0.0 0.0 1.1091128016005314e-11
8.275167785234899 0.0 0.0 5.545564008002657e-12
8.395973154362416 0.0 0.0 0.0
8.516778523489933 0.0 0.0 0.0
8.63758389261745 0.0 0.0 0.0
8.758389261744966 0.0 0.0 0.0
8.879194630872483 0.0 0.0 0.0
