-1.2684563758389258 2547.263 172.06730029555297 2419.280987796256
-1.147651006711409 2061.424 142.02308341956248 1936.205596189151
-1.0268456375838921 1650.295 114.97979811688661 1528.3997558204917
-0.9060402684563762 1312.023 93.96298457903517 1191.0030091925814
-0.7852348993288594 1034.575 74.58764224052132 917.7707413681063
-0.6644295302013425 814.969 57.71582139240505 701.8169302864733
-0.5436241610738257 647.184 46.584891799809945 536.2682902220942
-0.4228187919463089 527.564 39.491592826828345 414.8096264692864
-0.30201342281879207 445.028 33.162919292486905 332.1141895064797
-0.18120805369127524 399.963 29.787272970179732 284.16277077053496
-0.06040268456375841 385.727 28.77756888620024 268.460678889086
0.06040268456375841 401.718 29.22458684053549 284.1627707705211
0.18120805369127524 446.453 32.77095956788571 332.1141895064936
0.30201342281879207 528.516 39.33799364482129 414.80962646927253
0.4228187919463089 648.192 46.32603086818468 536.2682902220942
0.5436241610738257 818.404 58.916846351446885 701.8169302864871
0.6644295302013425 1035.989 72.7013677931853 917.7707413681202
0.7852348993288594 1315.138 90.15494970327475 1191.0030091925537
0.9060402684563762 1654.655 111.13562873804243 1528.3997558205194
1.026845637583893 2069.109 138.53946412123875 1936.205596189151
1.1476510067114098 2553.494 168.0702887603874 2419.280987796228
1.2684563758389267 3115.002 204.8430228150327 2980.3077019341026
1.3892617449664435 3755.457 246.6207009782431 3618.9965694055563
1.5100671140939603 4457.699 283.36702066224996 4331.366671980299
1.6308724832214772 5220.208 337.75508691358004 5109.175206378179
1.751677852348994 6032.123 395.1267415285886 5939.57944722763
1.8724832214765108 6875.541 449.7495906824152 6805.104455823718
1.9932885906040276 7722.926 506.62127721208077 7683.971463228736
2.1140939597315445 8566.281 551.4143197623725 8550.812786778064
2.2348993288590613 9357.889 606.3057534602489 9377.762025812704
2.355704697986578 10088.017 655.1488630158798 10135.867043317476
2.476510067114095 10718.703 698.4386678807238 10796.732985082857
2.5973154362416118 11223.51 732.6100517328438 11334.268927101097
2.7181208053691286 11594.312 764.6716057602766 11726.389917070186
2.8389261744966454 11808.015 777.7769621009611 11956.520163442377
2.9597315436241622 11859.034 785.1769334640442 12014.754878860347
3.080536912751679 11743.393 776.6717122124379 11898.567274215513
3.201342281879196 11460.275 759.2098045830282 11612.990356791077
3.3221476510067127 11028.802 730.2452045689859 11170.255288115113
3.4429530201342295 10464.228 699.0999156172171 10588.922495012648
3.5637583892617464 9784.347 657.7969676055067 9892.591526056809
3.684563758389263 9028.784 613.8278743621863 9108.314552383708
3.80536912751678 8218.78 559.7374916869514 8264.861851178708
3.926174496644295 7363.32 502.62592412250285 7390.993335163749
4.046979865771812 6509.042 454.3893135143035 6513.8785227797525
4.167785234899329 5671.974 392.4813235352735 5657.780971899233
4.2885906040268456 4874.483 343.3872765712207 4843.086610916831
4.409395973154362 4128.339 296.5205930099965 4085.7140549197593
4.530201342281879 3450.64 250.66520380778823 3396.904420631422
4.651006711409396 2837.312 213.56909574186992 2783.353129347367
4.771812080536913 2304.939 175.61998542022488 2247.620132473648
4.89261744966443 1842.271 143.44566064890216 1788.7396611481324
5.0134228187919465 1453.683 115.32994628889757 1402.9460679107044
5.134228187919463 1130.262 95.53963238363438 1084.4372566219365
5.25503355704698 866.852 77.0748862860011 826.1092673048695
5.375838926174497 654.969 60.02772725166263 620.2120023980543
5.496644295302014 487.953 49.25828652115296 458.8940678618128
5.617449664429531 358.52 38.1058210776254 334.621870129151
5.7382550335570475 261.489 30.924066339988343 240.47271038053415
5.859060402684564 185.789 24.45106294212994 170.3126352445408
5.979865771812081 130.777 20.15527898591334 118.87691596006344
6.100671140939598 90.6 15.498451535556706 81.77447727675072
6.221476510067115 62.709 11.968806080808562 55.43800661030646
6.342281879194632 42.347 10.040846129684489 37.03966183270721
6.463087248322148 28.276 8.115036906878489 24.38911229830329
6.583892617449665 18.346 6.1756201308046785 15.82685204762549
6.704697986577182 11.896 4.76268663676291 10.121914291830208
6.825503355704699 7.665 3.808250910851332 6.379701038842667
6.946308724832216 4.774 2.951427451251343 3.962849265975704
7.067114093959731 3.087 2.2990065245666442 2.4259638665473924
7.187919463087248 1.849 1.8083691547911338 1.4636277860516078
7.308724832214764 1.155 1.4734228856645333 0.8702549475904375
7.429530201342281 0.692 1.0858802880612577 0.5099550398683372
7.550335570469798 0.418 0.826605105234658 0.2945010187943575
7.671140939597315 0.245 0.6057846151892601 0.1676143644986361
7.791946308724832 0.133 0.4661662793467584 0.09401673864764537
7.912751677852349 0.065 0.3174507835869995 0.05197190506048277
8.033557046979865 0.035 0.21395092895334666 0.0283140237481716
8.154362416107382 0.017 0.15719732822156995 0.015202115992457577
8.275167785234899 0.008 0.0996794863550169 0.008044072557750193
8.395973154362416 0.002 0.044676615807377355 0.00419485928709884
8.516778523489933 0.004 0.07735631842325487 0.0021558983994696135
8.63758389261745 0.001 0.03160696125855822 0.0010919648229523737
8.758389261744966 0.0 0.0 0.0005450777550708441
8.879194630872483 0.002 0.044676615807377355 0.0002681499615964089
